datetime,mean_deg_lat,mean_deg_long
2021-07-21T00:01:20Z,32.580333333333336,119.32133333333333
2021-07-21T00:01:21Z,32.55416666666667,119.36033333333333
2021-07-21T00:01:22Z,32.562,119.39566666666667
2021-07-22T00:00:00Z,32.563,119.3965
2021-07-22T00:00:01Z,32.59583333333333,119.42716666666666
2021-07-22T00:00:02Z,32.6145,119.44633333333333
2021-07-22T00:00:03Z,32.624,119.456
2021-07-22T00:00:04Z,32.598166666666664,119.47133333333333
2021-07-22T00:00:05Z,32.55733333333333,119.49883333333334
2021-07-22T00:00:06Z,32.53333333333333,119.545
2021-07-22T00:00:07Z,32.518166666666666,119.59566666666667
2021-07-22T00:00:08Z,32.50683333333333,119.63616666666667
2021-07-22T00:00:09Z,32.498666666666665,119.67083333333333
2021-07-22T00:00:10Z,32.49133333333333,119.698
2021-07-22T00:00:11Z,32.485166666666665,119.72066666666667
2021-07-22T00:00:12Z,32.46966666666667,119.7955
2021-07-22T00:00:13Z,32.44316666666667,119.8635
2021-07-22T00:00:14Z,32.36216666666667,119.929
2021-07-22T00:00:15Z,32.29416666666667,119.9945
2021-07-22T00:00:16Z,32.276666666666664,120.06166666666667
2021-07-22T00:00:17Z,32.264833333333335,120.1295
2021-07-22T00:00:18Z,32.254666666666665,120.19316666666667
2021-07-22T00:00:19Z,32.24616666666667,120.24933333333334
2021-07-22T00:00:20Z,32.238,120.301
2021-07-22T00:00:21Z,32.23083333333334,120.347
2021-07-22T00:00:22Z,32.22416666666667,120.39033333333333
2021-07-22T00:00:23Z,32.218,120.42983333333333
2021-07-22T00:00:24Z,32.218,120.43
2021-07-22T00:00:25Z,32.217333333333336,120.43166666666667
2021-07-22T00:00:26Z,32.217166666666664,120.43233333333333
2021-07-22T00:00:27Z,32.216833333333334,120.43316666666666
2021-07-22T00:00:28Z,32.2165,120.43416666666667
2021-07-22T00:00:29Z,32.21633333333333,120.43466666666667
2021-07-22T00:00:30Z,32.215833333333336,120.436
2021-07-22T00:00:31Z,32.215333333333334,120.437
2021-07-22T00:00:32Z,32.215,120.43783333333333
2021-07-22T00:00:33Z,32.2145,120.43866666666666
2021-07-22T00:00:34Z,32.213833333333334,120.44
2021-07-22T00:00:35Z,32.21366666666667,120.4405
2021-07-22T00:00:36Z,32.21333333333333,120.44066666666667
2021-07-22T00:00:37Z,32.212666666666664,120.442
2021-07-22T00:00:38Z,32.2115,120.4445
2021-07-22T00:00:39Z,32.211666666666666,120.44366666666667
2021-07-22T00:00:40Z,32.21183333333333,120.44416666666666
2021-07-22T00:00:41Z,32.21066666666667,120.44533333333334
2021-07-22T00:00:42Z,32.210166666666666,120.44616666666667
2021-07-22T00:00:43Z,32.20133333333333,120.44733333333333
2021-07-22T00:00:44Z,32.1815,120.448
2021-07-22T00:00:45Z,32.18083333333333,120.45
2021-07-22T00:00:46Z,32.18066666666667,120.4495
2021-07-22T00:00:47Z,32.180166666666665,120.4505
2021-07-22T00:00:48Z,32.17933333333333,120.45233333333333
2021-07-22T00:00:49Z,32.18,120.45183333333334
2021-07-22T00:00:50Z,32.17883333333333,120.45333333333333
2021-07-22T00:00:51Z,32.178666666666665,120.45383333333334
2021-07-22T00:00:52Z,32.1785,120.4535
2021-07-22T00:00:53Z,32.178,120.45483333333334
2021-07-22T00:00:54Z,32.17766666666667,120.45766666666667
2021-07-22T00:00:55Z,32.1775,120.45666666666666
2021-07-22T00:00:56Z,32.177,120.46383333333333
2021-07-22T00:00:57Z,32.176833333333335,120.48666666666666
2021-07-22T00:00:58Z,32.1765,120.4875
2021-07-22T00:00:59Z,32.17616666666667,120.48833333333333
2021-07-22T00:01:00Z,32.156333333333336,120.53416666666666
2021-07-22T00:01:01Z,32.1335,120.58216666666667
2021-07-22T00:01:02Z,32.1085,120.6365
2021-07-22T00:01:03Z,32.088833333333334,120.02566666666667
2021-07-22T00:01:04Z,32.074666666666666,120.08183333333334
2021-07-22T00:01:05Z,32.05683333333333,120.1345
2021-07-22T00:01:06Z,32.035666666666664,120.18666666666667
2021-07-22T00:01:07Z,32.01133333333333,120.24283333333334
2021-07-22T00:01:08Z,32.01383333333333,120.3065
2021-07-22T00:01:09Z,32.666333333333334,120.37983333333334
2021-07-22T00:01:10Z,32.633833333333335,120.46433333333333
2021-07-22T00:01:11Z,32.60633333333333,120.502
2021-07-22T00:01:12Z,32.592333333333336,120.54133333333333
2021-07-22T00:01:13Z,32.660666666666664,120.58083333333333
2021-07-22T00:01:14Z,32.0735,120.61316666666667
2021-07-22T00:01:15Z,32.082,120.63383333333333
2021-07-22T00:01:16Z,32.08416666666667,120.63883333333334
2021-07-22T00:01:17Z,32.08416666666667,120.6385
2021-07-22T00:01:18Z,32.08416666666667,120.63816666666666
2021-07-22T00:01:19Z,32.08416666666667,120.638
2021-07-22T00:01:20Z,32.084,120.63833333333334
2021-07-22T00:01:21Z,32.084,120.63816666666666
2021-07-22T00:01:22Z,32.08416666666667,120.638
2021-07-23T00:00:00Z,32.08416666666667,120.638
2021-07-23T00:00:01Z,32.084,120.63816666666666
2021-07-23T00:00:02Z,32.08383333333333,120.63833333333334
2021-07-23T00:00:03Z,32.06766666666667,120.6205
2021-07-23T00:00:04Z,32.573166666666665,120.58733333333333
2021-07-23T00:00:05Z,32.45333333333333,120.548
2021-07-23T00:00:06Z,32.3555,120.5045
2021-07-23T00:00:07Z,32.282666666666664,120.47066666666667
2021-07-23T00:00:08Z,32.22416666666667,120.44516666666667
2021-07-23T00:00:09Z,32.178666666666665,120.427
2021-07-23T00:00:10Z,32.143166666666666,120.41083333333333
2021-07-23T00:00:11Z,32.11066666666667,120.3965
2021-07-23T00:00:12Z,32.08533333333333,120.38516666666666
2021-07-23T00:00:13Z,32.0635,120.37566666666666
2021-07-23T00:00:14Z,32.028333333333336,120.37683333333334
2021-07-23T00:00:15Z,31.969,120.39166666666667
2021-07-23T00:00:16Z,31.942333333333334,120.41283333333334
2021-07-23T00:00:17Z,31.919333333333334,120.43233333333333
2021-07-23T00:00:18Z,31.898333333333333,120.449
2021-07-23T00:00:19Z,31.8795,120.4645
2021-07-23T00:00:20Z,31.862833333333334,120.47816666666667
2021-07-23T00:00:21Z,31.847,120.491
2021-07-23T00:00:22Z,31.832166666666666,120.5025
2021-07-23T00:00:23Z,31.81983333333333,120.51333333333334
2021-07-23T00:00:24Z,31.819666666666667,120.51316666666666
2021-07-23T00:00:25Z,31.819,120.51316666666666
2021-07-23T00:00:26Z,31.818666666666665,120.51316666666666
2021-07-23T00:00:27Z,31.818333333333335,120.51316666666666
2021-07-23T00:00:28Z,31.817333333333334,120.51333333333334
2021-07-23T00:00:29Z,31.817166666666665,120.51333333333334
2021-07-23T00:00:30Z,31.817,120.51316666666666
2021-07-23T00:00:31Z,31.8165,120.51316666666666
2021-07-23T00:00:32Z,31.816166666666668,120.51333333333334
2021-07-23T00:00:33Z,31.815666666666665,120.51333333333334
2021-07-23T00:00:34Z,31.815333333333335,120.51333333333334
2021-07-23T00:00:35Z,31.814833333333333,120.51333333333334
2021-07-23T00:00:36Z,31.814833333333333,120.5135
2021-07-23T00:00:37Z,31.814,120.514
2021-07-23T00:00:38Z,31.813833333333335,120.51383333333334
2021-07-23T00:00:39Z,31.8135,120.51416666666667
2021-07-23T00:00:40Z,31.813166666666667,120.51383333333334
2021-07-23T00:00:41Z,31.813,120.51366666666667
2021-07-23T00:00:42Z,31.812333333333335,120.51383333333334
2021-07-23T00:00:43Z,31.812166666666666,120.51383333333334
2021-07-23T00:00:44Z,31.811666666666667,120.51416666666667
2021-07-23T00:00:45Z,31.811333333333334,120.51416666666667
2021-07-23T00:00:46Z,31.811,120.51416666666667
2021-07-23T00:00:47Z,31.810666666666666,120.51416666666667
2021-07-23T00:00:48Z,31.810166666666667,120.51433333333334
2021-07-23T00:00:49Z,31.809833333333334,120.51433333333334
2021-07-23T00:00:50Z,31.809833333333334,120.51416666666667
2021-07-23T00:00:51Z,31.809166666666666,120.5145
2021-07-23T00:00:52Z,31.808833333333332,120.5145
2021-07-23T00:00:53Z,31.8085,120.5145
2021-07-23T00:00:54Z,31.808,120.51466666666667
2021-07-23T00:00:55Z,31.807666666666666,120.51466666666667
2021-07-23T00:00:56Z,31.807333333333332,120.51466666666667
2021-07-23T00:00:57Z,31.807,120.515
2021-07-23T00:00:58Z,31.806666666666665,120.51483333333333
2021-07-23T00:00:59Z,31.806666666666665,120.5145
2021-07-23T00:01:00Z,31.764499999999998,120.50983333333333
2021-07-23T00:01:01Z,31.719833333333334,120.5035
2021-07-23T00:01:02Z,31.6735,120.50033333333333
2021-07-23T00:01:03Z,31.660166666666665,120.50283333333333
2021-07-23T00:01:04Z,31.64966666666667,120.51066666666667
2021-07-23T00:01:05Z,31.642333333333333,120.52516666666666
2021-07-23T00:01:06Z,31.635,120.5425
2021-07-23T00:01:07Z,31.626333333333335,120.5615
2021-07-23T00:01:08Z,31.616,120.58033333333333
2021-07-23T00:01:09Z,31.604166666666668,120.6045
2021-07-23T00:01:10Z,31.590833333333332,120.632
2021-07-23T00:01:11Z,31.575333333333333,120.66383333333333
2021-07-23T00:01:12Z,31.556833333333334,120.70166666666667
2021-07-23T00:01:13Z,31.5425,120.731
2021-07-23T00:01:14Z,31.535833333333333,120.74466666666666
2021-07-23T00:01:15Z,31.536833333333334,120.743
2021-07-23T00:01:16Z,31.538,120.74083333333333
2021-07-23T00:01:17Z,31.5395,120.73833333333333
2021-07-23T00:01:18Z,31.541666666666668,120.73466666666667
2021-07-23T00:01:19Z,31.545166666666667,120.72883333333333
2021-07-23T00:01:20Z,31.550666666666668,120.7195
2021-07-23T00:01:21Z,31.5625,120.70033333333333
2021-07-23T00:01:22Z,31.597,120.64383333333333
2021-07-24T00:00:00Z,31.5985,120.6415
2021-07-24T00:00:01Z,31.597833333333334,120.55916666666667
2021-07-24T00:00:02Z,31.622666666666667,120.49183333333333
2021-07-24T00:00:03Z,31.66583333333333,120.4355
2021-07-24T00:00:04Z,31.7115,120.3935
2021-07-24T00:00:05Z,31.799333333333333,120.36066666666666
2021-07-24T00:00:06Z,32.00116666666667,120.33133333333333
2021-07-24T00:00:07Z,32.1155,120.304
2021-07-24T00:00:08Z,32.205666666666666,120.27233333333334
2021-07-24T00:00:09Z,32.26733333333333,120.2505
2021-07-24T00:00:10Z,32.307833333333335,120.23616666666666
2021-07-24T00:00:11Z,32.27616666666667,120.22716666666666
2021-07-24T00:00:12Z,32.2465,120.21383333333333
2021-07-24T00:00:13Z,32.228833333333334,120.19966666666667
2021-07-24T00:00:14Z,32.25933333333333,120.18716666666667
2021-07-24T00:00:15Z,32.23616666666667,120.181
2021-07-24T00:00:16Z,32.209,120.17933333333333
2021-07-24T00:00:17Z,32.216499999999996,120.178
2021-07-24T00:00:18Z,32.19733333333333,120.17683333333333
2021-07-24T00:00:19Z,32.175333333333334,120.17583333333333
2021-07-24T00:00:20Z,32.14233333333333,120.175
2021-07-24T00:00:21Z,32.106833333333334,120.17416666666666
2021-07-24T00:00:22Z,32.091166666666666,120.17366666666666
2021-07-24T00:00:23Z,32.07783333333333,120.17133333333334
2021-07-24T00:00:24Z,32.078,120.171
2021-07-24T00:00:25Z,32.079,120.17066666666666
2021-07-24T00:00:26Z,32.0785,120.17033333333333
2021-07-24T00:00:27Z,32.0785,120.16983333333333
2021-07-24T00:00:28Z,32.078833333333336,120.1695
2021-07-24T00:00:29Z,32.079166666666666,120.16916666666667
2021-07-24T00:00:30Z,32.0795,120.16883333333334
2021-07-24T00:00:31Z,32.0605,120.16833333333334
2021-07-24T00:00:32Z,32.052,120.168
2021-07-24T00:00:33Z,32.052166666666665,120.1675
2021-07-24T00:00:34Z,32.051833333333335,120.16716666666666
2021-07-24T00:00:35Z,32.05266666666667,120.16666666666667
2021-07-24T00:00:36Z,32.05283333333333,120.16616666666667
2021-07-24T00:00:37Z,32.053,120.16583333333334
2021-07-24T00:00:38Z,32.05316666666667,120.16533333333334
2021-07-24T00:00:39Z,32.0535,120.165
2021-07-24T00:00:40Z,32.053333333333335,120.16433333333333
2021-07-24T00:00:41Z,32.053666666666665,120.164
2021-07-24T00:00:42Z,32.05383333333333,120.1635
2021-07-24T00:00:43Z,32.05433333333333,120.163
2021-07-24T00:00:44Z,32.0545,120.16266666666667
2021-07-24T00:00:45Z,32.05383333333333,120.162
2021-07-24T00:00:46Z,32.05466666666667,120.1615
2021-07-24T00:00:47Z,32.054833333333335,120.16116666666667
2021-07-24T00:00:48Z,32.055,120.16066666666667
2021-07-24T00:00:49Z,32.055166666666665,120.16016666666667
2021-07-24T00:00:50Z,32.05533333333333,120.15966666666667
2021-07-24T00:00:51Z,32.05583333333333,120.15883333333333
2021-07-24T00:00:52Z,32.0555,120.1585
2021-07-24T00:00:53Z,32.0555,120.158
2021-07-24T00:00:54Z,32.05583333333333,120.1575
2021-07-24T00:00:55Z,32.05566666666667,120.15716666666667
2021-07-24T00:00:56Z,32.056,120.15666666666667
2021-07-24T00:00:57Z,32.05583333333333,120.15616666666666
2021-07-24T00:00:58Z,32.05583333333333,120.15583333333333
2021-07-24T00:00:59Z,32.05583333333333,120.15533333333333
2021-07-24T00:01:00Z,32.075833333333335,120.141
2021-07-24T00:01:01Z,32.09433333333333,120.13066666666667
2021-07-24T00:01:02Z,32.108,120.12366666666667
2021-07-24T00:01:03Z,32.11933333333333,120.11766666666666
2021-07-24T00:01:04Z,32.1255,120.113
2021-07-24T00:01:05Z,32.089,120.11
2021-07-24T00:01:06Z,32.04116666666667,120.109
2021-07-24T00:01:07Z,31.985833333333332,120.11383333333333
2021-07-24T00:01:08Z,31.930666666666667,120.0845
2021-07-24T00:01:09Z,31.875333333333334,120.0705
2021-07-24T00:01:10Z,31.871166666666667,120.06616666666666
2021-07-24T00:01:11Z,31.870666666666665,120.06383333333333
2021-07-24T00:01:12Z,31.859833333333334,120.069
2021-07-24T00:01:13Z,31.777166666666666,120.07216666666666
2021-07-24T00:01:14Z,31.765333333333334,120.0685
2021-07-24T00:01:15Z,31.764666666666667,120.0565
2021-07-24T00:01:16Z,31.764666666666667,120.0405
2021-07-24T00:01:17Z,31.765666666666668,120.01883333333333
2021-07-24T00:01:18Z,31.767833333333332,120.65516666666667
2021-07-24T00:01:19Z,31.77166666666667,120.60916666666667
2021-07-24T00:01:20Z,31.779666666666667,120.53216666666667
2021-07-24T00:01:21Z,31.797333333333334,120.37683333333334
2021-07-24T00:01:22Z,31.829666666666668,119.95833333333333
2021-07-25T00:00:00Z,31.830666666666666,119.95533333333333
2021-07-25T00:00:01Z,31.857,119.864
2021-07-25T00:00:02Z,31.88383333333333,119.77116666666667
2021-07-25T00:00:03Z,31.911166666666666,119.6775
2021-07-25T00:00:04Z,32.07,119.589
2021-07-25T00:00:05Z,32.183,119.50566666666667
2021-07-25T00:00:06Z,32.270833333333336,119.32833333333333
2021-07-25T00:00:07Z,32.33983333333333,119.18166666666667
2021-07-25T00:00:08Z,32.39933333333333,119.04833333333333
2021-07-25T00:00:09Z,32.450833333333335,119.59383333333334
2021-07-25T00:00:10Z,32.49816666666667,119.47866666666667
2021-07-25T00:00:11Z,32.541,119.37
2021-07-25T00:00:12Z,32.58083333333333,119.26566666666666
2021-07-25T00:00:13Z,32.61833333333333,119.11716666666666
2021-07-25T00:00:14Z,32.653666666666666,118.97833333333334
2021-07-25T00:00:15Z,32.06133333333333,118.84816666666667
2021-07-25T00:00:16Z,32.089333333333336,118.73266666666666
2021-07-25T00:00:17Z,32.11566666666667,118.622
2021-07-25T00:00:18Z,32.142,118.51416666666667
2021-07-25T00:00:19Z,32.168,118.41316666666667
2021-07-25T00:00:20Z,32.1925,118.32
2021-07-25T00:00:21Z,32.212666666666664,118.24
2021-07-25T00:00:22Z,32.23266666666667,118.16283333333334
2021-07-25T00:00:23Z,32.2505,118.09333333333333
2021-07-25T00:00:24Z,32.25116666666667,118.09133333333334
2021-07-25T00:00:25Z,32.251666666666665,118.0895
2021-07-25T00:00:26Z,32.25216666666667,118.0875
2021-07-25T00:00:27Z,32.25266666666667,118.086
2021-07-25T00:00:28Z,32.2535,118.08233333333334
2021-07-25T00:00:29Z,32.25383333333333,118.06366666666666
2021-07-25T00:00:30Z,32.25533333333333,118.04966666666667
2021-07-25T00:00:31Z,32.255833333333335,118.04833333333333
2021-07-25T00:00:32Z,32.25566666666667,118.04816666666666
2021-07-25T00:00:33Z,32.256166666666665,118.04616666666666
2021-07-25T00:00:34Z,32.25683333333333,118.04416666666667
2021-07-25T00:00:35Z,32.257333333333335,118.04233333333333
2021-07-25T00:00:36Z,32.25783333333333,118.04033333333334
2021-07-25T00:00:37Z,32.258,118.0405
2021-07-25T00:00:38Z,32.25933333333333,118.0355
2021-07-25T00:00:39Z,32.260333333333335,118.033
2021-07-25T00:00:40Z,32.26016666666666,118.03266666666667
2021-07-25T00:00:41Z,32.260666666666665,118.03066666666666
2021-07-25T00:00:42Z,32.26116666666667,118.02883333333334
2021-07-25T00:00:43Z,32.261833333333335,118.0265
2021-07-25T00:00:44Z,32.26233333333333,118.025
2021-07-25T00:00:45Z,32.26283333333333,118.023
2021-07-25T00:00:46Z,32.263333333333335,118.021
2021-07-25T00:00:47Z,32.264,118.01916666666666
2021-07-25T00:00:48Z,32.2645,118.01716666666667
2021-07-25T00:00:49Z,32.265,118.013
2021-07-25T00:00:50Z,32.26566666666667,118.65233333333333
2021-07-25T00:00:51Z,32.26616666666666,118.6505
2021-07-25T00:00:52Z,32.26683333333333,118.64866666666667
2021-07-25T00:00:53Z,32.26733333333333,118.64683333333333
2021-07-25T00:00:54Z,32.268,118.645
2021-07-25T00:00:55Z,32.268166666666666,118.64416666666666
2021-07-25T00:00:56Z,32.269333333333336,118.64033333333333
2021-07-25T00:00:57Z,32.269666666666666,118.6395
2021-07-25T00:00:58Z,32.27016666666667,118.63766666666666
2021-07-25T00:00:59Z,32.2705,118.63683333333333
2021-07-25T00:01:00Z,32.31733333333333,118.52633333333333
2021-07-25T00:01:01Z,32.3655,118.416
2021-07-25T00:01:02Z,32.41566666666667,118.30366666666667
2021-07-25T00:01:03Z,32.4355,118.18716666666667
2021-07-25T00:01:04Z,32.45483333333333,118.067
2021-07-25T00:01:05Z,32.47416666666667,117.97883333333333
2021-07-25T00:01:06Z,32.49333333333333,117.888
2021-07-25T00:01:07Z,32.512166666666666,117.79466666666667
2021-07-25T00:01:08Z,32.53033333333333,117.7015
2021-07-25T00:01:09Z,32.54783333333334,117.605
2021-07-25T00:01:10Z,32.5645,117.50616666666667
2021-07-25T00:01:11Z,32.58016666666666,117.404
2021-07-25T00:01:12Z,32.594166666666666,117.359
2021-07-25T00:01:13Z,32.607,117.32
2021-07-25T00:01:14Z,32.618,117.28783333333334
2021-07-25T00:01:15Z,32.631166666666665,117.249
2021-07-25T00:01:16Z,32.64216666666667,117.22033333333333
2021-07-25T00:01:17Z,32.6495,117.20816666666667
2021-07-25T00:01:18Z,32.6495,117.208
2021-07-25T00:01:19Z,32.6495,117.208
2021-07-25T00:01:20Z,32.6495,117.208
2021-07-25T00:01:21Z,32.64933333333333,117.20783333333334
2021-07-25T00:01:22Z,32.6495,117.20783333333334
2021-07-26T00:00:00Z,32.6495,117.20783333333334
2021-07-26T00:00:01Z,32.6495,117.20783333333334
2021-07-26T00:00:02Z,32.6495,117.20783333333334
2021-07-26T00:00:03Z,32.64933333333333,117.20783333333334
2021-07-26T00:00:04Z,32.64933333333333,117.20783333333334
2021-07-26T00:00:05Z,32.64933333333333,117.20783333333334
2021-07-26T00:00:06Z,32.64933333333333,117.208
2021-07-26T00:00:07Z,32.649166666666666,117.208
2021-07-26T00:00:08Z,32.649166666666666,117.20816666666667
2021-07-26T00:00:09Z,32.649166666666666,117.20816666666667
2021-07-26T00:00:10Z,32.649166666666666,117.208
2021-07-26T00:00:11Z,32.64933333333333,117.208
2021-07-26T00:00:12Z,32.64933333333333,117.208
2021-07-26T00:00:13Z,32.64933333333333,117.208
2021-07-26T00:00:14Z,32.64933333333333,117.208
2021-07-26T00:00:15Z,32.650333333333336,117.20933333333333
2021-07-26T00:00:16Z,32.653166666666664,117.20616666666666
2021-07-26T00:00:17Z,32.65566666666667,117.20316666666666
2021-07-26T00:00:18Z,32.658,117.20066666666666
2021-07-26T00:00:19Z,32.658166666666666,117.20066666666666
2021-07-26T00:00:20Z,32.65833333333333,117.20066666666666
2021-07-26T00:00:21Z,32.6585,117.20066666666666
2021-07-26T00:00:22Z,32.65866666666667,117.20083333333334
2021-07-26T00:00:23Z,32.658833333333334,117.20083333333334
2021-07-26T00:00:24Z,32.659,117.20083333333334
2021-07-26T00:00:25Z,32.658,117.20233333333333
2021-07-26T00:00:26Z,32.65716666666667,117.20333333333333
2021-07-26T00:00:27Z,32.657333333333334,117.20333333333333
2021-07-26T00:00:28Z,32.6575,117.20333333333333
2021-07-26T00:00:29Z,32.657666666666664,117.20316666666666
2021-07-26T00:00:30Z,32.657833333333336,117.20316666666666
2021-07-26T00:00:31Z,32.657833333333336,117.203
2021-07-26T00:00:32Z,32.658,117.20283333333333
2021-07-26T00:00:33Z,32.658166666666666,117.20283333333333
2021-07-26T00:00:34Z,32.658166666666666,117.20266666666667
2021-07-26T00:00:35Z,32.658166666666666,117.2025
2021-07-26T00:00:36Z,32.65833333333333,117.20233333333333
2021-07-26T00:00:37Z,32.65833333333333,117.20216666666667
2021-07-26T00:00:38Z,32.65833333333333,117.202
2021-07-26T00:00:39Z,32.65833333333333,117.20183333333334
2021-07-26T00:00:40Z,32.65833333333333,117.20166666666667
2021-07-26T00:00:41Z,32.65833333333333,117.2015
2021-07-26T00:00:42Z,32.65833333333333,117.20116666666667
2021-07-26T00:00:43Z,32.65833333333333,117.20116666666667
2021-07-26T00:00:44Z,32.658166666666666,117.201
2021-07-26T00:00:45Z,32.658166666666666,117.20083333333334
2021-07-26T00:00:46Z,32.658,117.20066666666666
2021-07-26T00:00:47Z,32.658,117.2005
2021-07-26T00:00:48Z,32.657833333333336,117.2005
2021-07-26T00:00:49Z,32.657833333333336,117.20033333333333
2021-07-26T00:00:50Z,32.657666666666664,117.20016666666666
2021-07-26T00:00:51Z,32.657666666666664,117.20016666666666
