datetime,mean_ext,mean_deg_lat,mean_deg_long
2021-07-10T00:01:15Z,12.327723974082073,38.041333333333334,123.32566666666666
2021-07-10T00:01:16Z,12.36468811881188,37.93116666666667,123.2735
2021-07-10T00:01:17Z,12.593717528735633,37.80616666666667,123.23483333333333
2021-07-10T00:01:18Z,12.683805172413793,37.798833333333334,123.20416666666667
2021-07-10T00:01:19Z,12.58495646551724,37.812,123.174
2021-07-10T00:01:20Z,12.360385057471264,37.83383333333333,123.12333333333333
2021-07-10T00:01:21Z,12.322058620689655,37.85183333333333,123.03433333333334
2021-07-10T00:01:22Z,12.14833448275862,37.891333333333336,122.999
2021-07-11T00:00:00Z,12.133987931034483,37.892,122.99733333333333
2021-07-11T00:00:01Z,12.148100862068965,37.8925,122.99566666666666
2021-07-11T00:00:02Z,12.143809770114942,37.8925,122.99566666666666
2021-07-11T00:00:03Z,12.305763636363636,37.908833333333334,122.9595
2021-07-11T00:00:04Z,12.302189655172414,37.91983333333334,122.93533333333333
2021-07-11T00:00:05Z,12.396858213256484,37.923833333333334,122.92583333333333
2021-07-11T00:00:06Z,12.426224938271606,37.9275,122.91883333333334
2021-07-11T00:00:07Z,12.402628941684664,37.92816666666667,122.9145
2021-07-11T00:00:08Z,12.322626396917148,37.920833333333334,123.00416666666666
2021-07-11T00:00:09Z,12.232915862068966,37.915333333333336,123.07716666666667
2021-07-11T00:00:10Z,12.185488226059654,37.9115,123.1385
2021-07-11T00:00:11Z,12.137930071942446,37.907333333333334,123.18816666666666
2021-07-11T00:00:12Z,12.110052855245684,37.903,123.23216666666667
2021-07-11T00:00:13Z,12.15307061728395,37.891333333333336,123.28283333333333
2021-07-11T00:00:14Z,12.217371954022989,37.87983333333333,123.33983333333333
2021-07-11T00:00:15Z,12.264544384449245,37.866166666666665,123.39166666666667
2021-07-11T00:00:16Z,12.30589421319797,37.854,123.43716666666667
2021-07-11T00:00:17Z,12.344621613832853,37.843,123.4785
2021-07-11T00:00:18Z,12.38042096627165,37.83116666666667,123.5085
2021-07-11T00:00:19Z,12.380390344827585,37.81766666666667,123.52416666666667
2021-07-11T00:00:20Z,12.38253393590797,37.8065,123.49633333333334
2021-07-11T00:00:21Z,12.374716496465043,37.801,123.4625
2021-07-11T00:00:22Z,12.497479069767442,37.8,123.42283333333333
2021-07-11T00:00:23Z,12.683032733812949,37.801,123.37933333333334
2021-07-11T00:00:24Z,12.729792867435158,37.80083333333333,123.37883333333333
2021-07-11T00:00:25Z,12.747534651329978,37.80083333333333,123.3785
2021-07-11T00:00:26Z,12.753142271746945,37.800666666666665,123.378
2021-07-11T00:00:27Z,12.76209286743516,37.8005,123.37766666666667
2021-07-11T00:00:28Z,12.764093150684932,37.8005,123.37716666666667
2021-07-11T00:00:29Z,12.764007482014389,37.800333333333334,123.37683333333334
2021-07-11T00:00:30Z,12.760393529834651,37.80016666666667,123.3765
2021-07-11T00:00:31Z,12.750353127246585,37.8,123.376
2021-07-11T00:00:32Z,12.746021598272138,37.79983333333333,123.37566666666666
2021-07-11T00:00:33Z,12.733485416666667,37.79983333333333,123.37516666666667
2021-07-11T00:00:34Z,12.730830403458214,37.79966666666667,123.37483333333333
2021-07-11T00:00:35Z,12.72573381294964,37.79966666666667,123.3745
2021-07-11T00:00:36Z,12.71601107913669,37.79966666666667,123.37416666666667
2021-07-11T00:00:37Z,12.71631377072819,37.79966666666667,123.37366666666667
2021-07-11T00:00:38Z,12.714556659467243,37.79966666666667,123.37383333333334
2021-07-11T00:00:39Z,12.71707834532374,37.79983333333333,123.37316666666666
2021-07-11T00:00:40Z,12.7180016534867,37.79983333333333,123.37283333333333
2021-07-11T00:00:41Z,12.712049496402878,37.79983333333333,123.37233333333333
2021-07-11T00:00:42Z,12.707242805755396,37.79983333333333,123.372
2021-07-11T00:00:43Z,12.70256908698778,37.8,123.37166666666667
2021-07-11T00:00:44Z,12.694357368799425,37.80016666666667,123.38333333333334
2021-07-11T00:00:45Z,12.699591642651297,37.80016666666667,123.39883333333333
2021-07-11T00:00:46Z,12.700354996405464,37.800333333333334,123.39866666666667
2021-07-11T00:00:47Z,12.692790699351118,37.800333333333334,123.39833333333334
2021-07-11T00:00:48Z,12.688514758819295,37.8005,123.398
2021-07-11T00:00:49Z,12.682427985611511,37.800666666666665,123.3975
2021-07-11T00:00:50Z,12.68475590778098,37.800666666666665,123.39716666666666
2021-07-11T00:00:51Z,12.680387140804598,37.80083333333333,123.39666666666666
2021-07-11T00:00:52Z,12.667533525179856,37.80083333333333,123.39616666666667
2021-07-11T00:00:53Z,12.666079382183907,37.801,123.39566666666667
2021-07-11T00:00:54Z,12.664892008639308,37.801,123.3955
2021-07-11T00:00:55Z,12.669041840402588,37.801,123.39466666666667
2021-07-11T00:00:56Z,12.688963760806917,37.801,123.39416666666666
2021-07-11T00:00:57Z,12.694519971160778,37.801,123.39383333333333
2021-07-11T00:00:58Z,12.69423242271747,37.801,123.39333333333333
2021-07-11T00:00:59Z,12.690110791366907,37.801,123.39283333333333
2021-07-11T00:01:00Z,12.713778136739293,37.797,123.3975
2021-07-11T00:01:01Z,12.74272498036135,37.79266666666667,123.3975
2021-07-11T00:01:02Z,12.747838866064091,37.784666666666666,123.42283333333333
2021-07-11T00:01:03Z,12.780532010353753,37.7755,123.45133333333334
2021-07-11T00:01:04Z,12.776729673321235,37.766666666666666,123.48083333333334
2021-07-11T00:01:05Z,12.801038255033557,37.75633333333333,123.5135
2021-07-11T00:01:06Z,12.84078545269583,37.74583333333333,123.54983333333334
2021-07-11T00:01:07Z,12.909618142548597,37.7385,123.538
2021-07-11T00:01:08Z,12.998386206896551,37.72983333333333,123.524
2021-07-11T00:01:09Z,13.09489408138101,37.7195,123.50683333333333
2021-07-11T00:01:10Z,13.208252925531914,37.708333333333336,123.48833333333333
2021-07-11T00:01:11Z,13.30960273381295,37.6965,123.465
2021-07-11T00:01:12Z,13.357026530612245,37.69233333333333,123.42066666666666
2021-07-11T00:01:13Z,13.41324317789292,37.68966666666667,123.34766666666667
2021-07-11T00:01:14Z,13.47775019157088,37.69266666666667,123.25616666666667
2021-07-11T00:01:15Z,13.54249071274298,37.6965,123.14166666666667
2021-07-11T00:01:16Z,13.690779259259259,37.70133333333333,122.99433333333333
2021-07-11T00:01:17Z,13.871654310344827,37.71483333333333,122.81433333333334
2021-07-11T00:01:18Z,14.19904,37.7445,122.6105
2021-07-11T00:01:19Z,14.725750431034482,37.78333333333333,122.52516666666666
2021-07-11T00:01:20Z,15.716489595375723,37.814166666666665,122.446
2021-07-11T00:01:21Z,16.207418965517242,37.828833333333336,122.389
2021-07-11T00:01:22Z,16.215018965517242,37.82933333333333,122.38816666666666
2021-07-12T00:00:00Z,16.59361551724138,37.82933333333333,122.38816666666666
2021-07-12T00:00:01Z,17.161743965517243,37.8295,122.38833333333334
2021-07-12T00:00:02Z,17.392946242774567,37.82966666666667,122.3885
2021-07-12T00:00:03Z,17.594422413793104,37.82966666666667,122.3885
2021-07-12T00:00:04Z,17.656537586206895,37.8295,122.3885
2021-07-12T00:00:05Z,17.615375,37.8295,122.38833333333334
2021-07-12T00:00:06Z,17.443620689655173,37.82933333333333,122.38833333333334
2021-07-12T00:00:07Z,17.275392008639308,37.82933333333333,122.38833333333334
2021-07-12T00:00:08Z,17.13852471264368,37.82933333333333,122.38833333333334
2021-07-12T00:00:09Z,17.022168965517242,37.82933333333333,122.38833333333334
2021-07-12T00:00:10Z,16.955639403453688,37.82933333333333,122.3885
2021-07-12T00:00:11Z,16.96979928057554,37.82933333333333,122.3885
2021-07-12T00:00:12Z,16.962933200531207,37.82933333333333,122.38866666666667
2021-07-12T00:00:13Z,17.006585221674875,37.82933333333333,122.38866666666667
2021-07-12T00:00:14Z,17.079924193548386,37.82933333333333,122.38883333333334
2021-07-12T00:00:15Z,17.143602157497302,37.82933333333333,122.38866666666667
2021-07-12T00:00:16Z,17.221515618661257,37.829166666666666,122.389
2021-07-12T00:00:17Z,17.169242473633748,37.83,122.39066666666666
2021-07-12T00:00:18Z,17.245492370572208,37.8325,122.39233333333334
2021-07-12T00:00:19Z,17.330898615916954,37.83566666666667,122.395
2021-07-12T00:00:20Z,17.26430575657895,37.8355,122.3975
2021-07-12T00:00:21Z,17.18507484326019,37.835166666666666,122.40066666666667
2021-07-12T00:00:22Z,17.125894527736133,37.834,122.40616666666666
2021-07-12T00:00:23Z,17.020506834532373,37.83233333333333,122.41283333333334
2021-07-12T00:00:24Z,17.033295902228613,37.83233333333333,122.41316666666667
2021-07-12T00:00:25Z,17.034972897196262,37.83233333333333,122.41333333333333
2021-07-12T00:00:26Z,17.036754283657306,37.832166666666666,122.4135
2021-07-12T00:00:27Z,17.040305115273775,37.832166666666666,122.41383333333333
2021-07-12T00:00:28Z,17.022755859094175,37.832166666666666,122.414
2021-07-12T00:00:29Z,17.019057943925233,37.832,122.41416666666667
2021-07-12T00:00:30Z,17.014404676258994,37.832,122.41433333333333
2021-07-12T00:00:31Z,17.037959424460432,37.831833333333336,122.4145
2021-07-12T00:00:32Z,17.03765007204611,37.831833333333336,122.41466666666666
2021-07-12T00:00:33Z,17.03438261494253,37.83166666666666,122.41483333333333
2021-07-12T00:00:34Z,17.02738886494253,37.83166666666666,122.41483333333333
2021-07-12T00:00:35Z,16.994858333333333,37.8315,122.415
2021-07-12T00:00:36Z,16.96823184759166,37.83133333333333,122.41516666666666
2021-07-12T00:00:37Z,16.949690568754498,37.83116666666667,122.41533333333334
2021-07-12T00:00:38Z,16.953158992805754,37.83116666666667,122.41533333333334
2021-07-12T00:00:39Z,16.952991235632183,37.831,122.4155
2021-07-12T00:00:40Z,16.948120734341252,37.83083333333333,122.41566666666667
2021-07-12T00:00:41Z,16.960321094312455,37.830666666666666,122.41566666666667
2021-07-12T00:00:42Z,16.987553486700214,37.8305,122.41583333333334
2021-07-12T00:00:43Z,17.00396897048236,37.830333333333336,122.41583333333334
2021-07-12T00:00:44Z,17.00847487401008,37.83016666666666,122.416
2021-07-12T00:00:45Z,17.028807045291156,37.83,122.41616666666667
2021-07-12T00:00:46Z,17.02965672178289,37.82983333333333,122.41616666666667
2021-07-12T00:00:47Z,17.019127913669063,37.82966666666667,122.41633333333333
2021-07-12T00:00:48Z,16.999731465517243,37.8295,122.4165
2021-07-12T00:00:49Z,16.992367697841726,37.8295,122.4165
2021-07-12T00:00:50Z,16.98448713156003,37.82933333333333,122.41666666666667
2021-07-12T00:00:51Z,16.984237859195403,37.829166666666666,122.41683333333333
2021-07-12T00:00:52Z,16.969432181425486,37.829,122.417
2021-07-12T00:00:53Z,16.954081007194244,37.829,122.41716666666667
2021-07-12T00:00:54Z,16.944261223021584,37.828833333333336,122.41733333333333
2021-07-12T00:00:55Z,16.9421664028777,37.82866666666666,122.4175
2021-07-12T00:00:56Z,16.937713741007194,37.82866666666666,122.41766666666666
2021-07-12T00:00:57Z,16.90665528396837,37.8285,122.41783333333333
2021-07-12T00:00:58Z,16.901340833932423,37.8285,122.418
2021-07-12T00:00:59Z,16.916598130841123,37.8285,122.41816666666666
2021-07-12T00:01:00Z,16.91229729932483,37.82833333333333,122.41983333333333
2021-07-12T00:01:01Z,16.885143430369787,37.82833333333333,122.4215
2021-07-12T00:01:02Z,16.832492111750206,37.82833333333333,122.42316666666666
2021-07-12T00:01:03Z,16.777799309749785,37.8285,122.42516666666667
2021-07-12T00:01:04Z,16.735725408348458,37.82866666666666,122.4275
2021-07-12T00:01:05Z,16.740788314176246,37.82866666666666,122.42983333333333
2021-07-12T00:01:06Z,16.789428455284554,37.828833333333336,122.43266666666666
2021-07-12T00:01:07Z,16.84088538961039,37.828833333333336,122.43566666666666
2021-07-12T00:01:08Z,16.8934250863061,37.829,122.439
2021-07-12T00:01:09Z,16.935489655172415,37.829166666666666,122.44266666666667
2021-07-12T00:01:10Z,16.927985411140583,37.82933333333333,122.44716666666666
2021-07-12T00:01:11Z,16.93151035971223,37.82933333333333,122.45233333333333
2021-07-12T00:01:12Z,16.88406462264151,37.8295,122.4585
2021-07-12T00:01:13Z,16.783954058721935,37.82966666666667,122.46616666666667
2021-07-12T00:01:14Z,16.638255363984673,37.82983333333333,122.47533333333334
2021-07-12T00:01:15Z,16.352706479481643,37.83083333333333,122.48633333333333
2021-07-12T00:01:16Z,16.20394014778325,37.829,122.4965
2021-07-12T00:01:17Z,15.767435057471264,37.821,122.50933333333333
2021-07-12T00:01:18Z,15.101820689655172,37.8065,122.52366666666667
2021-07-12T00:01:19Z,14.92982077922078,37.8,122.54416666666667
2021-07-12T00:01:20Z,14.675461494252874,37.79066666666667,122.57216666666666
2021-07-12T00:01:21Z,14.209588793103448,37.7825,122.5975
2021-07-12T00:01:22Z,13.717148275862069,37.772333333333336,122.63316666666667
2021-07-13T00:00:00Z,13.58511052631579,37.772333333333336,122.63316666666667
2021-07-13T00:00:01Z,13.095114655172415,37.7525,122.68316666666666
2021-07-13T00:00:02Z,12.69998275862069,37.741,122.72733333333333
2021-07-13T00:00:03Z,12.594092672413794,37.72566666666667,122.7785
2021-07-13T00:00:04Z,12.46367785467128,37.7115,122.82383333333334
2021-07-13T00:00:05Z,12.374969252873564,37.7025,122.8525
2021-07-13T00:00:06Z,12.322191831683169,37.69466666666667,122.97183333333334
2021-07-13T00:00:07Z,12.302896551724137,37.68866666666667,123.06416666666667
2021-07-13T00:00:08Z,12.256188076923078,37.677166666666665,123.13533333333334
2021-07-13T00:00:09Z,12.347719137931035,37.650333333333336,123.20383333333334
2021-07-13T00:00:10Z,12.48418759811617,37.61,123.261
2021-07-13T00:00:11Z,12.618445611510792,37.559333333333335,123.30866666666667
2021-07-13T00:00:12Z,12.67283134130146,37.449666666666666,123.349
2021-07-13T00:00:13Z,12.717577339901478,37.342,123.38716666666667
2021-07-13T00:00:14Z,12.788314154200231,37.23583333333333,123.4295
2021-07-13T00:00:15Z,12.90936727861771,37.1085,123.47283333333333
2021-07-13T00:00:16Z,13.001321703853955,37.65866666666667,123.52033333333333
2021-07-13T00:00:17Z,13.118659750240154,37.524166666666666,123.57066666666667
2021-07-13T00:00:18Z,13.224416712079927,37.4025,123.62583333333333
2021-07-13T00:00:19Z,13.315316076058773,37.292833333333334,123.00883333333333
2021-07-13T00:00:20Z,13.38718118323747,37.193666666666665,123.05383333333333
2021-07-13T00:00:21Z,13.458664807541242,37.1035,123.09483333333333
2021-07-13T00:00:22Z,13.519635435435436,37.023,123.12866666666666
2021-07-13T00:00:23Z,13.582182433405327,36.979166666666664,123.15233333333333
2021-07-13T00:00:24Z,13.58570956146657,36.97716666666667,123.15383333333334
2021-07-13T00:00:25Z,13.587861179007907,36.97666666666667,123.15383333333334
2021-07-13T00:00:26Z,13.591074532374101,36.9755,123.1545
2021-07-13T00:00:27Z,13.586403951149425,36.97416666666667,123.15516666666667
2021-07-13T00:00:28Z,13.578688976945244,36.973,123.15583333333333
2021-07-13T00:00:29Z,13.579170863309352,36.971666666666664,123.15633333333334
2021-07-13T00:00:30Z,13.579271223021582,36.9715,123.1565
2021-07-13T00:00:31Z,13.574758603311736,36.970333333333336,123.15683333333334
2021-07-13T00:00:32Z,13.575696333572969,36.96816666666667,123.15816666666667
2021-07-13T00:00:33Z,13.572516870944485,36.966,123.1595
2021-07-13T00:00:34Z,13.56957476635514,36.96483333333333,123.15983333333334
2021-07-13T00:00:35Z,13.568261925287356,36.964666666666666,123.15966666666667
2021-07-13T00:00:36Z,13.570516642651297,36.9635,123.17366666666666
2021-07-13T00:00:37Z,13.579249101365924,36.96233333333333,123.1885
2021-07-13T00:00:38Z,13.575451617541336,36.961166666666664,123.189
2021-07-13T00:00:39Z,13.57346820143885,36.96,123.1895
2021-07-13T00:00:40Z,13.575574694464414,36.95883333333333,123.19016666666667
2021-07-13T00:00:41Z,13.57390886167147,36.95766666666667,123.19066666666667
2021-07-13T00:00:42Z,13.573272178289,36.95666666666666,123.19116666666666
2021-07-13T00:00:43Z,13.580773919308358,36.9555,123.19183333333334
2021-07-13T00:00:44Z,13.591109719222462,36.9545,123.19233333333334
2021-07-13T00:00:45Z,13.59822135154565,36.95333333333333,123.193
2021-07-13T00:00:46Z,13.60001389488841,36.95333333333333,123.19283333333334
2021-07-13T00:00:47Z,13.598656434219986,36.95133333333333,123.19416666666666
2021-07-13T00:00:48Z,13.591613174946005,36.95016666666667,123.19483333333334
2021-07-13T00:00:49Z,13.58078237410072,36.949,123.1955
2021-07-13T00:00:50Z,13.574373616103523,36.947,123.19666666666667
2021-07-13T00:00:51Z,13.566987715517241,36.94616666666667,123.19666666666667
2021-07-13T00:00:52Z,13.563335899280576,36.929833333333335,123.19716666666666
2021-07-13T00:00:53Z,13.579516342692585,36.91766666666667,123.19716666666666
2021-07-13T00:00:54Z,13.583770583994232,36.9155,123.19833333333334
2021-07-13T00:00:55Z,13.59322381294964,36.91416666666667,123.199
2021-07-13T00:00:56Z,13.590347557471265,36.913,123.19966666666667
2021-07-13T00:00:57Z,13.57430143988481,36.910833333333336,123.20083333333334
2021-07-13T00:00:58Z,13.5653945323741,36.910666666666664,123.20083333333334
2021-07-13T00:00:59Z,13.571641438848921,36.9095,123.2015
2021-07-13T00:01:00Z,13.617078603603604,36.8435,123.2515
2021-07-13T00:01:01Z,13.671622527472527,36.772166666666664,123.30216666666666
2021-07-13T00:01:02Z,13.73659942481512,36.69583333333333,123.35233333333333
2021-07-13T00:01:03Z,13.835027155172414,36.613,123.40383333333334
2021-07-13T00:01:04Z,13.946756596906278,36.52166666666667,123.46083333333333
2021-07-13T00:01:05Z,14.069068011527378,36.42033333333333,123.48616666666666
2021-07-13T00:01:06Z,14.192415314401623,36.3085,123.51266666666666
2021-07-13T00:01:07Z,14.336031391585761,36.216833333333334,123.5435
2021-07-13T00:01:08Z,14.402989195402299,36.100833333333334,123.5705
2021-07-13T00:01:09Z,14.430390628853267,36.63916666666667,123.6005
2021-07-13T00:01:10Z,14.45644327563249,36.5065,123.63516666666666
2021-07-13T00:01:11Z,14.559406772334293,36.42516666666667,123.67516666666667
2021-07-13T00:01:12Z,14.682702351097179,36.344833333333334,123.71833333333333
2021-07-13T00:01:13Z,14.787380656303972,36.26716666666667,123.757
2021-07-13T00:01:14Z,14.824748176583494,36.19266666666667,123.79016666666666
2021-07-13T00:01:15Z,14.904952051835853,36.121,123.81383333333333
2021-07-13T00:01:16Z,14.897569458128078,36.14833333333333,123.82316666666667
2021-07-13T00:01:17Z,14.877527089337176,36.18866666666667,123.80383333333333
2021-07-13T00:01:18Z,14.845295172413794,36.245333333333335,123.77666666666667
2021-07-13T00:01:19Z,14.782504741379311,36.33233333333333,123.7345
2021-07-13T00:01:20Z,14.667874137931035,36.470333333333336,123.66816666666666
2021-07-13T00:01:21Z,14.559186086956522,36.07866666666666,123.56016666666666
2021-07-13T00:01:22Z,14.163444827586208,36.13366666666667,123.458
2021-07-14T00:00:00Z,14.171177586206896,36.13516666666666,123.4545
2021-07-14T00:00:01Z,14.248537931034482,36.184,123.34983333333334
2021-07-14T00:00:02Z,14.172350574712643,36.219833333333334,123.27466666666666
2021-07-14T00:00:03Z,14.14293593073593,36.2375,123.23716666666667
2021-07-14T00:00:04Z,14.111886551724139,36.248,123.21483333333333
2021-07-14T00:00:05Z,14.121286781609195,36.2565,123.197
2021-07-14T00:00:06Z,14.192426913580247,36.27133333333333,123.06266666666667
2021-07-14T00:00:07Z,14.246606926406926,36.29516666666667,123.606
2021-07-14T00:00:08Z,14.305414011516314,36.313,123.51433333333334
2021-07-14T00:00:09Z,14.362074956822108,36.327666666666666,123.43866666666666
2021-07-14T00:00:10Z,14.403778492935636,36.340333333333334,123.378
2021-07-14T00:00:11Z,14.429661151079136,36.350833333333334,123.3275
2021-07-14T00:00:12Z,14.448847877984084,36.3595,123.28533333333333
2021-07-14T00:00:13Z,14.460285696670777,36.368,123.24533333333333
2021-07-14T00:00:14Z,14.386282048331415,36.38183333333333,123.1965
2021-07-14T00:00:15Z,14.326930345572354,36.397333333333336,123.14666666666666
2021-07-14T00:00:16Z,14.26702743902439,36.410833333333336,123.1025
2021-07-14T00:00:17Z,14.21318945349952,36.42283333333334,123.06416666666667
2021-07-14T00:00:18Z,14.170651498637602,36.4335,123.02916666666667
2021-07-14T00:00:19Z,14.144904152249135,36.4455,122.98866666666666
2021-07-14T00:00:20Z,14.129329358552631,36.459666666666664,122.94116666666666
2021-07-14T00:00:21Z,14.105269411764706,36.47366666666667,122.8635
2021-07-14T00:00:22Z,14.063515927873778,36.4875,122.7905
2021-07-14T00:00:23Z,14.037632805755395,36.50083333333333,122.70366666666666
2021-07-14T00:00:24Z,14.049303671706264,36.501333333333335,122.69333333333333
2021-07-14T00:00:25Z,14.029671336206896,36.501666666666665,122.69216666666667
2021-07-14T00:00:26Z,14.022461627069834,36.50233333333333,122.69016666666667
2021-07-14T00:00:27Z,13.994893309352518,36.50266666666667,122.68966666666667
2021-07-14T00:00:28Z,13.993699784172662,36.503166666666665,122.6885
2021-07-14T00:00:29Z,14.00007404744788,36.50366666666667,122.68733333333333
